1.10836e-05,-7.77115e-06,-5.2396e-06,1.2233e-05,0.0239007,2.3344e-06,-2.03389e-05,2.25348e-06,-2.96353e-07,-1.33799e-05,0.0154989,8.88193e-06,-1.02364e-06,-9.51067e-06,2.27561e-06,1.20412e-05,1.45346e-05,8.90026e-06,-0.00620272,-3.92528e-06,1.64447e-05,-2.17212e-06,9.55964e-07,-2.27201e-06,4.17479e-06,3.28307e-05,-5.37673e-08,1.66213e-05,-0.00948589,-1.32264e-05,-1.60294e-06,9.0285e-06,-2.62251e-06,-1.15182e-05,7.38218e-06,-4.25109e-06,-2.74212e-05,-7.58062e-06,-1.21145e-05,-1.2594e-05,0.00408257,2.55095e-07,-1.60517e-05,3.52981e-06,4.39841e-07,4.15995e-06,-2.81158e-06,-1.94349e-05,-6.4906e-05,2.60501e-05,-9.17571e-06,-4.01149e-05,2.73345e-06,-2.81297e-05,0.00777014,1.34105e-05,8.96811e-06,-5.82409e-06,6.22092e-06,1.64225e-05,-9.99865e-06,-6.31185e-06,-3.40653e-05,-5.06559e-06,-2.3185e-05,-8.99228e-07,8.86844e-06,-5.66287e-06,1.52616e-05,1.07394e-06,-0.00262014,3.04627e-06,2.87942e-05,-1.85023e-06,2.75294e-06,4.62082e-07,1.09598e-05,3.3741e-05,2.44706e-05,3.32032e-05,-5.35521e-05,1.67392e-05,-8.6279e-06,-2.9368e-05,-4.44594e-07,3.8266e-05,-8.95697e-06,2.44628e-05,-0.00644548,-1.11071e-05,-1.75136e-06,5.637e-06,-3.89049e-06,-1.59542e-05,3.53372e-05,4.07435e-05,2.13028e-05,2.48962e-05,-8.94484e-06,-5.98612e-05,
-1.59641e-05,-0.00848624,-1.00097e-05,8.39158e-07,-7.9879e-06,-0.00915809,7.61576e-06,5.02838e-06,1.62323e-05,4.78172e-06,-6.62334e-06,-0.00375503,9.15572e-06,7.45293e-06,1.17166e-05,2.32262e-06,-8.27583e-06,4.47255e-06,1.66995e-06,0.000487285,-4.37006e-06,4.36894e-06,-5.74643e-06,-1.01879e-06,-7.62053e-06,-8.6202e-06,-6.05977e-06,2.95479e-06,7.54734e-06,0.000365897,-1.13629e-05,4.71415e-07,-1.4745e-05,-4.5201e-06,-7.07935e-06,-5.26138e-06,1.49378e-05,-3.69087e-06,2.85313e-06,4.87795e-06,6.00706e-06,-0.000830625,-4.69203e-06,3.5463e-08,-7.53969e-06,-4.46189e-06,8.75843e-08,-2.78325e-06,3.22061e-05,9.18875e-06,1.86936e-05,2.16388e-06,7.72669e-06,7.41424e-06,1.6522e-06,-0.00030066,2.48724e-06,-1.3752e-06,2.53359e-06,-5.15154e-06,6.15118e-06,-4.05853e-07,2.24487e-05,8.34443e-06,-1.29762e-05,4.54354e-06,8.23603e-06,-2.22714e-06,4.25616e-06,3.14477e-06,3.12106e-07,0.000591187,1.77196e-06,-7.05618e-06,3.76481e-06,-9.43104e-06,6.02192e-06,-6.33814e-06,-1.24738e-05,5.52888e-06,-5.82595e-05,-6.67581e-06,-1.3794e-05,-2.43579e-07,-6.9986e-06,-7.56759e-06,-8.08046e-07,-8.25194e-06,1.75239e-06,0.000191505,2.23492e-07,-9.78814e-06,3.09607e-07,-1.10095e-05,2.53345e-06,-1.43505e-05,-3.19059e-05,1.50842e-06,-4.29986e-05,2.41104e-07,
-0.00916905,6.81175e-06,0.000228659,-2.93358e-05,-1.98721e-05,-4.22067e-07,0.0152867,-1.0035e-05,1.37906e-05,-2.13558e-05,-4.17991e-06,-7.8414e-06,0.0110361,2.04425e-05,3.13711e-06,-4.7958e-05,1.68112e-06,-1.27854e-06,1.04859e-05,-1.52668e-06,-0.00445989,1.17844e-05,-9.87654e-06,-1.04807e-05,-7.40064e-06,-1.21333e-05,-2.1556e-06,1.73926e-05,-4.52652e-06,5.92264e-06,-0.00689449,-1.4424e-05,2.23863e-07,3.60222e-05,2.7367e-06,-5.62615e-05,-1.67566e-05,-1.0488e-06,1.55114e-07,2.66339e-06,-1.77248e-05,1.82969e-07,0.00323813,-7.36988e-06,2.12789e-05,1.61873e-05,7.1786e-06,-2.14951e-06,3.37013e-05,-3.10498e-05,-3.33699e-06,8.73439e-06,6.47481e-06,-1.42486e-05,2.51068e-06,-7.02447e-06,0.00583452,2.04232e-05,2.2976e-05,-2.53263e-05,-2.5641e-06,4.90857e-05,1.77513e-06,-2.67272e-07,6.91797e-05,2.26485e-05,2.31609e-05,2.59044e-07,4.03568e-06,2.61743e-07,2.30529e-05,8.12113e-07,-0.0021872,1.94336e-05,5.71788e-06,-9.49325e-06,-5.94367e-06,1.14583e-05,-3.36454e-05,-7.6207e-06,-3.80795e-05,8.95509e-06,2.82008e-05,4.82841e-05,2.22272e-05,-8.9244e-06,-1.59667e-06,1.90124e-05,6.07229e-06,1.12242e-05,-0.0049739,-5.13635e-06,-3.18678e-06,3.33958e-05,4.72022e-06,-3.95394e-05,-9.22697e-06,-6.81038e-06,-2.8379e-06,-2.00989e-05,
-1.40823e-06,8.38398e-07,3.76873e-06,-0.00847664,-4.21495e-06,5.027e-06,7.75311e-06,-0.00915112,-1.00354e-07,-3.80767e-06,-8.11386e-07,7.46633e-06,4.03423e-07,-0.00375651,7.19979e-06,2.7936e-06,1.57196e-06,-4.43535e-07,3.93478e-06,4.37622e-06,-8.84445e-06,0.000482445,8.70608e-06,3.16082e-06,1.14744e-05,-5.65568e-06,3.34755e-06,3.63705e-06,2.67719e-06,4.66423e-07,-5.50057e-06,0.000360169,-4.3323e-06,2.4021e-06,1.80911e-05,7.50835e-06,2.68619e-05,-2.58355e-06,1.95837e-06,2.52491e-06,-2.09585e-06,1.65892e-08,5.29363e-06,-0.000844563,-1.79278e-05,3.44604e-06,9.8502e-06,3.55182e-06,2.253e-08,4.5103e-06,1.8907e-05,7.13677e-07,-2.18158e-06,4.17343e-07,-3.06821e-06,-1.37755e-06,6.96455e-06,-0.00032684,-1.42314e-05,5.18843e-06,-9.78697e-06,-1.9164e-06,4.74443e-06,3.64488e-06,-9.61791e-06,7.94502e-06,-1.14247e-05,-5.58181e-06,-4.01611e-06,2.29347e-06,-4.94896e-07,-7.05825e-06,-1.72529e-06,0.000567313,5.57542e-07,1.57859e-06,-2.24072e-05,1.30988e-06,6.55527e-06,-9.42481e-07,-7.17846e-08,1.06955e-05,-3.18102e-06,7.39018e-06,-2.9361e-05,-1.50203e-05,-1.27943e-06,2.05796e-06,-1.07509e-06,-9.79443e-06,-7.41234e-06,0.000190783,6.83816e-06,-8.98518e-06,-1.76994e-05,5.85201e-06,8.49192e-07,-5.18552e-06,1.51249e-07,2.35033e-06,
-1.96984e-05,1.0571e-05,-5.94652e-06,5.31171e-05,-3.12619e-07,-5.64785e-06,1.67804e-05,7.00551e-06,0.0239127,9.87313e-06,2.27946e-06,-1.37904e-05,6.70805e-06,-4.8011e-05,0.0154973,6.41046e-05,3.65956e-05,5.23677e-06,9.70534e-07,8.53838e-06,-1.41419e-05,-1.00271e-05,-0.00621226,1.94205e-06,-4.91373e-05,2.43689e-05,5.75856e-06,-5.27225e-06,-2.63133e-06,2.1326e-05,-3.08462e-06,5.23479e-05,-0.00948068,-5.86854e-05,-8.50144e-06,3.87421e-05,-6.60764e-05,-2.83602e-05,-2.9301e-05,-8.34661e-06,4.20267e-07,-4.55952e-06,2.44588e-05,2.52957e-05,0.00409435,-8.44864e-06,3.94676e-05,8.5666e-06,4.229e-05,2.19439e-05,-2.69095e-05,-3.90397e-05,-4.45869e-06,-4.11285e-06,6.22244e-06,-2.60704e-05,1.9862e-05,-4.25427e-05,0.00776549,6.31025e-05,9.57214e-06,-3.12861e-05,4.09735e-06,5.36082e-05,-9.01509e-06,3.85207e-05,2.54064e-05,3.66418e-05,4.05441e-05,-1.20344e-07,2.78926e-06,-4.75308e-06,-1.63307e-05,-3.3204e-05,-0.00263123,2.98579e-05,-4.94948e-05,-1.80713e-05,-2.15781e-05,-2.01963e-05,-4.64133e-05,-2.73472e-05,7.9676e-06,8.71354e-06,9.89719e-06,7.61327e-05,2.32837e-05,1.70298e-06,-3.8689e-06,2.11727e-05,-3.49514e-05,2.75129e-05,-0.00643884,-4.35145e-05,-3.28591e-05,2.10857e-05,7.02323e-06,-6.90025e-05,1.01852e-06,-4.64966e-06,
-3.24236e-05,8.67307e-06,-4.62905e-06,1.02972e-05,-1.34415e-05,-3.07605e-06,3.29558e-05,4.53547e-06,-5.5603e-05,-1.78061e-05,-1.42929e-07,-9.69502e-06,5.89842e-06,-7.60235e-06,-6.88163e-06,-0.0183884,-2.2333e-05,-5.46728e-06,1.156e-05,4.07436e-06,-3.32638e-05,-5.89966e-06,4.5525e-05,-0.0110189,-1.6534e-05,4.45494e-05,5.36176e-06,1.46902e-05,-7.33557e-07,9.67905e-06,-9.10286e-06,8.23807e-06,7.73448e-06,0.0059395,-6.02876e-06,-1.07803e-05,2.88791e-06,2.6928e-05,1.96907e-05,8.28905e-06,-1.30878e-05,-7.79416e-06,3.37744e-05,1.05758e-05,-4.78547e-05,0.00781216,1.27266e-05,7.35808e-07,-4.73401e-05,2.48024e-05,-1.12976e-05,-1.39829e-05,-1.31625e-05,-1.76705e-05,-4.42873e-07,-1.41217e-05,1.64178e-05,-6.8247e-06,-1.77682e-05,-0.00344073,1.12889e-05,8.09266e-07,2.08498e-06,-6.02604e-07,1.82164e-05,-4.21958e-06,-7.07884e-06,-2.01438e-05,-3.30338e-05,-1.99186e-05,1.40922e-05,7.7169e-06,-2.75309e-05,-1.80748e-05,4.10601e-05,-0.00631628,-6.70074e-06,-1.16834e-05,4.50895e-05,-3.62765e-06,-2.04126e-05,-2.65491e-05,9.66201e-06,-2.42979e-05,2.47623e-05,6.25423e-06,3.88474e-06,1.17552e-05,2.23539e-06,1.85529e-05,-1.88384e-05,-2.60686e-06,2.26677e-05,0.00220313,-1.08899e-05,-2.63051e-06,7.47086e-06,-1.11386e-06,-3.67905e-06,6.83858e-05,
-4.31733e-07,-8.33521e-06,1.30279e-06,1.89666e-05,4.71924e-06,-2.99391e-07,8.3398e-07,1.41136e-06,2.31548e-05,2.16003e-05,-2.2252e-06,6.68586e-06,-2.49248e-06,-1.64397e-05,2.38809e-06,2.40005e-05,0.0163785,3.83649e-06,-5.94936e-06,-1.30111e-06,-7.08466e-07,-8.42063e-07,-2.09545e-05,-1.15926e-06,-5.13856e-05,5.02057e-07,0.00972754,-1.64121e-05,3.46657e-06,-7.37096e-06,4.35715e-06,1.65773e-05,-3.83046e-06,-1.87683e-05,-2.13683e-05,-1.48418e-05,-1.36395e-05,5.03695e-06,-0.00526933,-4.56001e-06,9.15955e-06,2.20011e-06,1.31244e-06,1.2698e-06,2.45179e-05,7.33641e-06,2.50926e-05,6.43072e-06,-3.14505e-05,5.08871e-05,-1.21234e-05,2.5016e-07,-0.00693864,1.61312e-05,-4.23332e-06,9.03231e-06,-5.69149e-06,-1.6662e-05,1.11165e-05,2.64003e-05,1.62307e-05,1.36493e-05,3.89674e-06,-3.65196e-05,4.03975e-05,3.01043e-08,6.90182e-06,-9.49894e-06,0.00299518,8.13723e-06,-1.63007e-05,-1.12568e-06,-1.53179e-06,-2.40288e-06,-2.53596e-05,-4.15288e-06,-1.97176e-05,-1.624e-05,3.17019e-05,-4.56728e-06,1.60843e-06,-4.91455e-05,-2.58834e-05,-5.44235e-05,2.0097e-05,-5.82772e-06,0.00557919,-1.21521e-05,-1.15808e-06,-8.75149e-06,7.34668e-06,1.5229e-05,-2.36927e-05,-3.05993e-05,-1.39933e-05,-3.04222e-05,-1.53376e-06,2.42859e-05,-1.8446e-06,-4.59339e-05,
-1.6347e-05,1.99104e-05,1.37545e-07,-1.20436e-05,1.77721e-05,3.6226e-06,1.83616e-05,-6.55251e-07,-6.52496e-06,-0.0224919,-4.04799e-06,-1.44422e-05,-3.65551e-07,1.2104e-05,-3.04556e-06,-1.73263e-05,-2.69347e-05,-0.0140148,-1.70231e-05,1.50498e-07,-1.88661e-05,2.2482e-06,3.95969e-06,-5.2282e-06,-1.96661e-05,5.22386e-05,-2.18819e-06,0.00639655,7.84018e-06,1.89642e-05,1.10483e-06,-1.14557e-05,4.94059e-06,1.40544e-05,2.03989e-05,8.30281e-05,-2.1929e-05,1.06324e-05,2.39766e-05,0.00916159,2.37831e-05,4.7931e-06,2.17684e-05,-1.38228e-06,1.00958e-06,6.21505e-06,2.86839e-05,2.80497e-05,1.37377e-05,-2.03364e-05,-9.17752e-06,-3.19498e-05,6.75509e-06,-0.0038993,-3.25327e-06,-1.92693e-05,2.8686e-06,1.4212e-05,-1.67322e-06,-2.08309e-05,-3.01988e-05,-4.26111e-05,-3.27653e-05,2.91522e-05,-6.41094e-05,6.7564e-06,1.67236e-05,-8.21646e-06,-2.2471e-05,-0.00739325,-2.51395e-05,-1.43447e-05,-2.03938e-05,1.71876e-06,-2.3716e-06,-2.13954e-05,-5.79091e-05,-1.50556e-05,-3.37173e-05,4.38888e-06,5.08805e-05,-1.29838e-05,2.03482e-05,1.61423e-05,1.85109e-05,2.77676e-05,-1.35745e-05,0.00255522,-2.54202e-06,7.09378e-06,-6.55451e-06,-2.16433e-05,-2.18394e-06,1.51869e-05,6.05314e-06,4.27305e-05,4.0781e-05,-2.71051e-05,1.81733e-05,2.04449e-05,
2.09162e-06,5.00838e-06,-6.97546e-06,8.11566e-06,0.0105764,6.48762e-06,-1.39979e-05,2.97192e-06,5.75939e-07,9.99741e-06,0.00875032,1.69831e-06,-3.55959e-06,-4.96821e-06,1.26033e-06,-2.93546e-06,1.22648e-05,1.2557e-05,0.000304045,-5.03032e-06,7.94131e-06,-2.35951e-06,7.4605e-07,-4.50196e-06,1.04136e-06,2.78638e-06,4.05924e-06,1.5102e-06,-0.00289849,-4.97246e-06,2.90214e-06,4.67144e-06,3.87599e-08,-8.06744e-07,3.00417e-06,-2.96859e-05,-8.43324e-06,-9.99311e-06,-6.52457e-06,-1.23869e-05,0.000653672,1.69867e-06,-3.92453e-06,3.35077e-06,1.22133e-06,5.13361e-06,1.77362e-06,-2.21693e-05,-2.07068e-05,8.24208e-06,-4.17621e-06,-1.5138e-05,-2.44656e-06,-1.10689e-05,0.00240234,4.90119e-06,4.62168e-06,-2.26883e-06,2.73102e-06,5.09017e-06,1.9768e-06,1.08034e-05,-1.28172e-05,3.33716e-05,-4.83398e-06,-2.15106e-06,6.62631e-07,2.81201e-07,3.76572e-06,2.62791e-06,-0.000429498,3.91075e-07,1.2124e-05,-1.49597e-06,1.83633e-06,-1.25462e-06,9.86953e-06,3.00091e-05,4.07354e-06,3.02083e-05,-1.72039e-05,7.63965e-07,3.51e-07,-1.29991e-05,-1.1848e-06,1.59617e-05,-6.61451e-06,8.37226e-06,-0.00193311,-3.86463e-06,-1.14559e-06,3.74338e-06,7.1263e-07,-4.22783e-06,1.51351e-05,1.55189e-05,3.92083e-06,-7.86747e-06,-6.80627e-07,-4.03649e-06,
-1.61985e-05,0.00676129,-8.6874e-06,1.25565e-05,-1.62506e-05,6.68511e-05,8.07437e-06,6.24578e-06,2.75132e-05,-4.50782e-06,-6.89828e-06,-0.00935429,5.71137e-06,-2.87704e-06,1.02922e-05,-1.20564e-05,-1.08674e-05,5.87891e-06,7.75432e-06,-0.00647307,-7.02102e-06,2.1131e-06,-1.51363e-05,-1.75037e-06,-1.13058e-05,1.63365e-05,-1.61537e-06,1.20479e-05,5.0944e-06,0.0034068,-5.92845e-06,8.05864e-06,-8.72374e-06,5.09701e-06,-4.62334e-06,1.20393e-06,4.15982e-05,-3.24103e-06,7.36354e-06,2.76308e-06,-4.28015e-06,0.00459773,3.68317e-06,-1.22421e-06,9.54973e-06,-6.30761e-06,5.32449e-06,-4.93272e-06,2.82466e-05,-3.40876e-05,7.90622e-06,-1.93624e-05,1.52331e-06,-6.68081e-06,-2.38317e-07,-0.00230726,1.80916e-06,-1.12953e-05,2.94504e-06,-1.36983e-05,3.96092e-06,-1.00314e-05,1.67679e-06,-4.05106e-05,-1.80051e-05,-2.22613e-07,-2.7494e-05,-2.36836e-06,-5.12453e-06,-3.55921e-06,8.54042e-06,-0.00391928,-6.52224e-06,-3.92225e-06,-1.27394e-05,-1.70932e-06,-2.29988e-06,-6.61972e-06,-2.44792e-05,-1.41787e-05,-5.17602e-05,2.69842e-05,1.79919e-06,2.9601e-05,-8.12103e-06,1.9513e-05,9.77096e-07,3.32095e-07,4.48789e-06,0.00158313,-2.09739e-06,6.99801e-06,-4.68234e-06,6.17229e-06,-1.03383e-06,2.16959e-06,-7.63433e-06,2.92196e-05,9.60023e-06,2.01644e-05,
-0.00694531,-8.84311e-06,-0.00202254,-2.1851e-05,-1.59293e-05,-7.872e-06,0.00790105,-9.28033e-06,8.79881e-06,-5.30649e-06,-4.15166e-06,4.13216e-07,0.00750061,1.2767e-05,7.15724e-06,-2.35852e-05,9.57002e-07,3.46662e-06,9.91454e-06,5.20161e-06,-0.000653694,8.32582e-06,2.19335e-06,-3.48507e-06,-3.61289e-06,-7.48283e-06,-1.95293e-07,7.93911e-06,2.33307e-06,1.01922e-06,-0.00333455,-1.02309e-05,4.51444e-06,2.02346e-05,1.08196e-06,-1.8177e-05,-6.71694e-06,-2.07423e-06,8.75048e-07,-1.73723e-06,-8.76375e-06,-4.86091e-06,0.00105666,-7.35857e-06,1.14601e-05,8.05706e-06,3.24254e-06,7.44338e-06,2.30241e-05,2.03539e-05,7.10165e-07,4.13671e-06,3.02081e-06,-8.52305e-06,9.37891e-07,-3.63596e-06,0.00280029,1.19048e-05,1.07435e-05,-1.60022e-05,-1.17668e-06,2.55315e-05,4.48348e-06,-6.02031e-06,3.18225e-05,3.35e-05,1.18317e-05,1.21457e-06,1.70477e-06,7.10101e-07,1.36888e-05,2.49871e-06,-0.000745682,1.43704e-05,5.77976e-07,-8.4745e-06,-2.79466e-06,2.30939e-06,-1.76013e-05,-8.95272e-06,-1.7222e-05,-3.75886e-05,1.50701e-05,1.24322e-05,6.44066e-06,-3.54903e-06,3.00901e-08,1.05995e-05,3.27207e-06,4.20708e-06,-0.00234791,-4.34111e-07,-6.24861e-06,1.61449e-05,1.77614e-06,-2.29994e-05,-3.63154e-06,-4.16504e-06,-2.38409e-06,-1.57395e-06,
2.21796e-05,1.25471e-05,1.16783e-05,0.00675897,5.91772e-06,6.24592e-06,-1.07766e-05,6.86031e-05,4.66981e-05,8.63151e-06,9.08338e-07,-2.86972e-06,-5.99162e-06,-0.00935229,1.84861e-05,2.18218e-06,1.96748e-05,2.11172e-06,-3.60473e-06,2.11056e-06,1.11169e-05,-0.00648184,-2.56476e-05,2.41718e-06,6.89152e-05,-5.10088e-07,2.71821e-06,-5.60359e-06,3.16587e-07,8.05675e-06,6.04761e-06,0.00338782,-1.58388e-05,4.13708e-06,2.04465e-05,-7.63759e-06,3.90864e-05,-1.14763e-06,-1.37903e-05,9.26175e-08,3.93339e-06,-1.22488e-06,-1.12196e-05,0.00458225,1.82699e-05,5.05782e-06,-4.14516e-05,2.23075e-07,3.13694e-05,-3.07953e-05,9.01945e-07,-8.43236e-06,-2.26245e-06,9.25945e-06,-4.1668e-07,-1.12909e-05,-8.03705e-06,-0.00231156,9.19319e-06,-5.43716e-07,-1.91126e-05,1.13822e-05,6.55669e-06,6.37137e-06,8.27873e-06,-1.10354e-05,-3.37949e-05,-1.22936e-05,1.21481e-05,3.00225e-06,-4.50755e-06,-3.93468e-06,8.9508e-06,-0.00391878,-2.35794e-05,-8.43793e-06,3.01473e-05,5.50829e-06,-2.13584e-05,1.62996e-06,1.25935e-05,-5.05785e-05,3.88988e-06,1.13425e-05,-6.83438e-06,3.93762e-07,1.67157e-06,-1.16542e-05,-2.6065e-06,6.98365e-06,6.83656e-06,0.00158181,-1.60742e-05,-7.45186e-06,9.70653e-06,-1.27428e-05,-7.60339e-06,4.70881e-06,1.11721e-06,1.3632e-05,
-9.49003e-06,-1.29777e-05,-5.04957e-06,1.58785e-05,5.93373e-07,-1.30095e-05,5.82754e-06,-1.82121e-06,0.010581,1.32067e-05,1.27285e-06,5.13901e-08,6.59239e-06,-1.98934e-05,0.00875102,1.32608e-05,1.95589e-05,8.40538e-06,7.37434e-07,1.10644e-05,1.16617e-06,-2.61396e-06,0.000302043,-6.68741e-06,-2.0217e-05,-2.84125e-05,6.99065e-06,-4.80877e-06,2.98214e-08,6.09447e-06,3.50417e-06,2.27731e-05,-0.0028965,-2.0461e-05,-6.68511e-06,1.6523e-05,-2.05544e-05,-3.1764e-05,-9.3463e-06,-8.9926e-06,1.22494e-06,-7.17027e-06,1.09101e-05,1.24761e-05,0.000657571,1.2025e-06,1.07792e-05,4.54804e-06,1.28433e-05,4.3708e-05,-1.11833e-05,2.86709e-08,2.45644e-07,-2.70655e-06,2.74574e-06,-9.77697e-06,7.30414e-06,-1.60403e-05,0.00240165,2.60272e-05,1.53236e-07,-1.3025e-05,2.91175e-06,2.21561e-06,-9.36606e-06,3.4161e-05,3.44753e-06,3.46544e-05,1.83444e-05,1.83875e-06,1.85352e-06,1.90947e-07,-9.06111e-06,-1.62256e-05,-0.000432268,1.41484e-05,-2.09571e-05,-9.44473e-06,-4.15184e-06,-1.85341e-05,-2.1215e-05,-3.85005e-05,-3.05171e-06,-1.22239e-05,6.5252e-07,3.00147e-05,7.74527e-06,1.99696e-07,7.33307e-07,6.32249e-06,-1.94971e-05,6.34504e-06,-0.00193201,-1.24358e-05,-1.218e-05,6.84215e-06,3.01069e-06,-2.28006e-05,-3.57117e-06,1.14987e-05,
-4.08034e-05,1.31111e-05,-5.49925e-06,8.6425e-06,-1.21637e-05,-2.86897e-06,4.26632e-05,4.99032e-06,-6.86657e-05,-1.72981e-05,1.76451e-06,-1.43697e-05,9.05039e-06,-4.82934e-06,-9.05091e-06,-0.0224333,-1.16688e-05,-5.24214e-06,1.22013e-05,2.12514e-06,-4.14761e-05,-4.2115e-06,5.60098e-05,-0.0140076,-2.57976e-05,4.95297e-05,1.52933e-05,1.40116e-05,-2.33545e-06,1.18377e-05,-1.26961e-05,7.80142e-06,1.03106e-05,0.00634793,-1.10831e-05,-1.89352e-05,-1.92855e-05,3.08064e-05,1.81439e-05,6.23351e-06,-1.45854e-05,-7.93788e-06,4.18805e-05,9.8683e-06,-5.89464e-05,0.00915495,1.69577e-05,-3.11904e-06,-5.47574e-05,3.088e-05,-2.59032e-05,-1.44289e-05,-2.341e-05,-2.07804e-05,4.88973e-07,-1.71786e-05,2.21431e-05,-7.83345e-06,-2.3552e-05,-0.00384086,1.6612e-05,2.42816e-06,3.87401e-06,4.32033e-06,2.3715e-05,-3.75541e-06,9.21033e-07,-2.21648e-05,-3.82197e-05,-2.13888e-05,1.59643e-05,8.24261e-06,-3.31338e-05,-2.04648e-05,4.94209e-05,-0.00737406,-8.09373e-06,-1.11417e-05,5.41314e-05,-1.22077e-06,-2.30635e-05,-2.436e-05,1.34526e-05,-2.8785e-05,4.13436e-05,6.54216e-06,9.0384e-06,1.51293e-05,1.97644e-06,2.28129e-05,-2.44738e-05,-3.72695e-06,2.93572e-05,0.00248654,-1.47533e-05,-3.13905e-06,8.7962e-06,-2.61624e-06,-4.79708e-06,8.29168e-05,
4.72687e-06,-7.09913e-06,-7.36987e-07,6.12087e-05,6.21314e-06,-1.82062e-06,-5.23368e-06,1.03287e-05,-3.40714e-05,3.80773e-05,5.63455e-06,4.42817e-06,1.99839e-06,-4.94963e-05,-4.53053e-06,1.24904e-05,-5.1443e-05,-1.14524e-08,-4.32911e-06,2.49483e-07,5.81707e-06,-8.85356e-06,2.99552e-05,3.53409e-06,0.0164336,-2.90018e-05,-2.13693e-05,-2.93061e-05,-9.04636e-06,-5.0866e-06,-2.73149e-06,5.06295e-05,7.42786e-06,-1.08817e-05,0.00973761,3.45256e-05,-1.05678e-05,6.5192e-06,2.51383e-05,8.34937e-06,4.64813e-06,-5.32437e-07,-6.23523e-06,1.41004e-05,-3.24061e-05,-7.99834e-06,-0.00529898,2.54781e-06,-2.40191e-05,-9.04168e-06,-2.49356e-06,2.57925e-05,1.62244e-05,4.05556e-05,1.75311e-05,5.64806e-06,3.29904e-06,-4.89408e-05,-1.62918e-05,7.23067e-06,-0.00693881,-2.87303e-05,-1.54335e-06,6.72349e-06,4.85643e-07,-8.36428e-06,9.33319e-06,-1.66769e-05,-1.97804e-05,-1.77917e-06,1.77726e-06,2.53361e-06,6.37149e-06,-2.14297e-05,3.07197e-05,9.29133e-06,0.00301991,-6.1287e-06,1.90565e-05,4.14156e-06,-2.74322e-05,-2.39936e-05,6.03009e-06,-2.19401e-06,5.18989e-06,-4.61088e-05,-1.40048e-05,-4.53558e-05,-2.49388e-05,-3.66111e-06,-4.42856e-06,4.07473e-05,2.84446e-05,-4.86786e-06,0.00557292,2.67344e-05,2.88304e-06,2.64315e-06,2.09494e-05,0.000121351,
-5.77183e-06,-1.88198e-05,5.09642e-07,-1.10863e-05,-3.27917e-05,3.55535e-07,7.14343e-06,-3.89428e-06,-4.59832e-05,3.9574e-05,-7.44296e-06,1.86568e-05,-2.96276e-07,1.01959e-05,-5.23218e-06,3.85698e-05,1.49147e-06,8.49214e-06,2.26267e-05,-4.96086e-07,-7.58266e-06,6.92275e-06,3.37775e-05,2.06333e-05,3.37292e-05,-0.01456,-2.77518e-06,-2.61043e-05,5.47946e-06,-2.13754e-05,-2.47976e-07,-1.14615e-05,-8.82364e-07,-1.65568e-05,5.07345e-07,1.76926e-05,-4.16439e-05,-0.00856131,-6.40173e-07,-8.04989e-06,-2.27536e-05,-1.9414e-06,7.31759e-06,-1.3452e-05,-3.76011e-05,-1.84172e-05,-2.45919e-05,-1.0136e-06,8.98451e-06,-1.2029e-05,-7.4621e-06,0.00470125,6.67055e-06,2.12819e-05,-8.16911e-06,2.39216e-05,8.23529e-08,9.99285e-06,3.54424e-07,8.57897e-06,8.88975e-06,-1.76258e-05,1.85153e-06,8.71705e-06,4.88291e-05,2.77131e-05,3.61327e-05,0.00613236,4.13653e-06,8.7972e-06,2.03062e-05,7.36695e-06,-7.40711e-06,2.20127e-05,4.23412e-05,1.56681e-05,3.71461e-05,-1.14821e-06,-4.53944e-06,-5.11119e-06,4.06708e-05,-2.42531e-05,2.10634e-05,1.59595e-05,1.93965e-05,-0.00264318,-6.66417e-06,-1.46409e-05,1.01439e-05,-2.35013e-05,4.80952e-07,-2.56134e-06,4.95875e-06,-3.23998e-06,-2.50992e-06,2.00469e-05,4.75848e-09,-9.84873e-06,1.25453e-05,7.08012e-08,
